cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360850007002,0.7954448340314685,14.809361376332118,7.727408477075625,7.705059777853511,2.761131995922285,13.427124203852488,5.084137151831479
360850021001,0.4805702521238213,14.329410212760736,7.766323266027633,10.141648494486178,2.4406548342710224,7.1223664385764955,4.151060959243962
360850050001,0.700181323657523,8.750227734354487,1.190996428951832,13.569848856804743,6.237562402887228,1.2107304702570252,10.39120821714911
360850096011,0.47142773602258115,9.550343299358783,2.3224371075400514,4.144484460619691,4.180006462255928,9.344819203076934,1.2226782697256162
360850105002,0.7494708374019479,11.59620518800581,5.10395848716678,14.50646520460858,10.807879595555182,9.276278713883642,4.312772287330516
360850122003,0.885922273175242,2.283283987893167,3.5219036282924794,7.65391133076707,7.3557544364483425,5.502193488721639,12.428076208826042
360850133022,0.787803136792175,7.75943368884122,3.7383854760030175,12.899226946859521,12.657006650115004,3.5045065878386152,8.95188332470587
360850146063,0.7794103733129663,5.530440731958574,4.566221316881821,4.799986478219342,9.963929667370543,11.691859763983699,13.815218928343377
360850146082,0.6983257177339213,3.3662603564517966,1.6557245811050372,5.210054555685187,3.552362852194479,10.676843474259988,13.599660083741718
360850151005,0.9193351823796624,14.48222735594527,2.067703920390028,11.258806810034095,4.152011859416085,2.1581622856920752,14.06648438154302
360850156013,0.8044273475713676,3.3402278759363497,1.1867854807369191,1.9135928838424814,9.254618868858255,10.695444258973813,9.95221862889043
360850170093,0.7483415338536756,10.940885078156374,2.7396058609735903,1.0718334658905406,1.106843946375914,12.035716796851744,12.652720129995146
360850170101,0.775730682184663,11.054710634950574,2.899397432887222,6.38526594689743,5.1415594641356295,4.5643848432750405,1.1719571326452236
360850197002,1.0225742047943942,14.104562918284401,1.9169144949489503,12.574337778895439,10.582536791689888,11.4970927087316,14.271667890203299
360850223001,0.822721916483879,13.775645632062997,1.2423599352313661,12.174927850071882,7.001756679884141,11.894570346455412,1.0167548277825331
360850247002,0.8025494272125826,13.126688502493984,1.7425925324908214,7.840062201970255,9.340103670613807,6.4863070004246435,11.073897332766197
360850248001,0.7929201724358104,13.942830742416412,1.8297002341959696,8.278115389980446,3.8124934057226056,8.602779189874749,7.891892027859628
360850273022,0.7723096667026488,5.820183070798883,1.0948544591782863,8.976473067714071,3.2181317862112033,13.57426466287016,4.091586797899659
360850277042,0.6763424575398288,14.424062432676216,1.9503898912267914,13.064594476102382,2.013059695765943,8.08047686929477,14.435253827540885
